2020-07-16 22:58:37,b'John_W_Harper',"b""@RockinRobin129 PASS THE WORD AROUND.\n\nIt's time to call it FOR WHAT IT IS.\n\n@realDonaldTrump and @GOP  \nand THEIR\xe2\x80\xa6 https://t.co/KXVXRMfTZE"""
2020-07-16 22:58:31,b'RoyStrowdMD',b'Not every neurologic symptom is a complication in patients with #COVID. Great Invited Commentary from @drdrariel; a\xe2\x80\xa6 https://t.co/VHf4aazUrQ'
2020-07-16 22:58:29,b'astuesse',"b'As of Tuesday, more than 35,000 meatpacking workers have tested positive for #COVID, along with more than 4,000 foo\xe2\x80\xa6 https://t.co/grcu1ZywVx'"
2020-07-16 22:58:25,b'AnastasiaG57',b'#joebiden won\xe2\x80\x99t debate .@realDonaldTrump before the election because of #COVID The election should be postponed until it\xe2\x80\x99s over'
2020-07-16 22:58:21,b'vicgerami',b'I urge members of Congress to stop the #Azerbaijani aggression against #Artsakh &amp; #Armenia @presidentaz is taking a\xe2\x80\xa6 https://t.co/ALJEYEBDpt'
2020-07-16 22:58:17,b'11pistache',"b'@WHO @DrTedros ""trust"" #CCPChina #DrEvil \xf0\x9f\xa4\xa3#CORRUPTION https://t.co/qzCqiRRrWb \xf0\x9f\x91\x88 #CrimesAgainstHumanity \xf0\x9f\x8e\x9e\xef\xb8\x8f\xe2\x80\xa6 https://t.co/HIQ22psI2L'"
2020-07-16 22:58:00,b'PraiseNutakor',"b""Don't be left out. Join the campaign now to #LetYourVoiceCount to #StopStigma against people who recovered from\xe2\x80\xa6 https://t.co/brvqgyjmVx"""
2020-07-16 22:57:57,b'Fitness_RN',b'@NicolleDWallace @DeadlineWH your daily tribute 2 lives lost from #Covid always makes me cry. Thank u 4 the tribute\xe2\x80\xa6 https://t.co/7tSke91CAD'
2020-07-16 22:57:55,b'ReneesOnTheWay',"b'What exactly does  this \xe2\x80\x9cdisplay\xe2\x80\x9d have to do with the #COVID surge, protecting our children from going to petri dis\xe2\x80\xa6 https://t.co/SE44dsexR5'"
2020-07-16 22:57:49,b'RougePeter',b'This is how the Trump administration test #COVID. Put them together for a while and see what happens. If it spreads\xe2\x80\xa6 https://t.co/cZvJ46bU3n'
2020-07-16 22:57:48,b'Non__Cents',b'@6abc Remember when the media mocked #Trump for discussing #ultravioletlight in response to #COVID?\nIt seems that t\xe2\x80\xa6 https://t.co/kwXYwYjNI0'
2020-07-16 22:57:44,b'michelekimball',b'@ercoderguy nails it \xf0\x9f\x91\x87 Biggest #health #insurance profits EVER...and during a pandemic. Huh...\xf0\x9f\xa4\x94 #COVID https://t.co/2JuMKu6jgx'
2020-07-16 22:57:43,b'ZRevolution7',b'The Governor sueing the Mayor over mask use that could save his state........\n\n#Georgia #Atlanta #COVID k https://t.co/92glPV7zfU'
2020-07-16 22:57:40,b'DCProgressive28',b'Who do you think deserves the #COVIDIOT award #COVID19 #COVID'
2020-07-16 22:57:34,b'4mediocrity',b'\xe2\x80\x9cThe #GoldCoast City Council has erected a 700 metre water barricade through backstreets on the #Queensland- #NSW b\xe2\x80\xa6 https://t.co/cdA29D01IP'
2020-07-16 22:57:30,b'BluePhoenixArt8',"b'@KingCountyWA Parents, students, employees, community members w/ #chronicillness or homebound status have LONG been\xe2\x80\xa6 https://t.co/z2YmMLrg6g'"
2020-07-16 22:57:29,b'eddy_gemayel',b'Transcript of the IMF Press Conference on the Regional Economic Outlook for the Middle East and Central Asia\n #MENA\xe2\x80\xa6 https://t.co/ytYWCifv6Z'
2020-07-16 22:57:25,b'JHolloway1982',"b'@RadioFreeTom @BulwarkOnline Wall Street is enjoying a historic revival thanks to the Fed &amp; other central banks.\n\n""\xe2\x80\xa6 https://t.co/Fn3sNX6EAj'"
2020-07-16 22:56:49,b'AnastasiaG57',b'Since we\xe2\x80\x99re closer to the election which actually should be postponed until #COVID is over. That way it will be ove\xe2\x80\xa6 https://t.co/nXkF7dfana'
2020-07-16 22:56:39,b'mrjbones',"b'I was outta the loop for a week and a half. Last I remember, people were saying how cases were going up but the dea\xe2\x80\xa6 https://t.co/tEQVD5S9JJ'"
2020-07-16 22:56:27,b'uskiwiblend',b'@realDonaldTrump @vp you ignored the Russian bounties on the heads of our service members m. Are you also going to\xe2\x80\xa6 https://t.co/tL5aNR873T'
2020-07-16 22:56:03,b'westchesterS_',"b'#savestpauls @MichelleObama @Oprah #newyork #mcleanave #education #covid @CNN #empowerment Yes , we can, crusaders!\xe2\x80\xa6 https://t.co/ePsXf2LlNv'"
2020-07-16 22:56:00,b'Ash_Kalra',"b'So, instead of providing their drivers with appropriate safety equipment as required by law, Lyft is creating a com\xe2\x80\xa6 https://t.co/fkBz2HORHu'"
2020-07-16 22:55:58,b'9Imagine9',b'@ThePubliusUSA You know it is intentional. Trump and his loyal Governors are deliberately fanning the pandemic flam\xe2\x80\xa6 https://t.co/hJzaHBN84f'
2020-07-16 22:55:20,b'ClipPolitics',b'The Trump Administration is literally killing people. We are having a major Corona Virus spike. They\xe2\x80\x99re doing nothi\xe2\x80\xa6 https://t.co/GzwIz6cTfK'
2020-07-16 22:55:14,b'somekhan',b'Check out these amazing resources we have created to help combat #COVID-19 https://t.co/dSAbhTi5za'
2020-07-16 22:55:06,b'conpsweeney',"b""38\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/hdFebRBDnA"""
2020-07-16 22:55:06,b'ABC_KatyTX',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/oHSsLe4Rwq'"
2020-07-16 22:55:06,b'ABC_Norfolk',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/s1dlqOVMg4'"
2020-07-16 22:55:06,b'660KSKY',"b'6pm w/ @larryelder: Viacom does 180 &amp; host Nick Cannon keeps job, despite anti-semetic &amp; anti-white rant; Liberty U\xe2\x80\xa6 https://t.co/dVZ2lBFsJj'"
2020-07-16 22:54:58,b'tharry',b'The wisdom of youth! #COVID #facemask #MASKS #Facecoverings @astaines @PhelanVicky @ciarakellydoc @ProfJuneG\xe2\x80\xa6 https://t.co/q2yVlvQvJu'
2020-07-16 22:54:54,b'YvonneF50177592',"b'https://t.co/zBTJTwhbG6\nDoc Martin Series 1 Episode 3 ""Shit Happens"" \n@wetatvfm #WETAUK Again spot on and as hilari\xe2\x80\xa6 https://t.co/CCx8sAMdIh'"
2020-07-16 22:54:54,b'Kcord14',b'@dougducey @AZDHS @drcarachrist WOW Doug and Cara!   Deaths increase in the SUMMER?  Wtf?  When have we needed free\xe2\x80\xa6 https://t.co/ss3UMCWyGc'
2020-07-16 22:54:51,b'Morena4Kayo',"b'Dumb,Inept @BrianKempGA has unmitigated gal 2 sue #AtlantaMayor @KeishaBottoms 4 doing job 2 stop #COVID ravaging\xe2\x80\xa6 https://t.co/D4OsYqImF3'"
2020-07-16 22:54:45,b'Fogatmidnight',b'@NevadaElJefe @savingAmerica12 Spreading crime. Not stopping any virus. #COVID19 #COVID__19 #COVID'
2020-07-16 22:54:10,b'FaithBrashear',b'@MeeBee23 @StrongFaRtS__ @horsewithnonick @SudarshanDas @eileenmaksym @jjjensen @theFelitron @ElectQuinn\xe2\x80\xa6 https://t.co/7u5PEiJr1D'
2020-07-16 22:54:08,b'AngsumansServer',"b'Out of 39342 total #COVID-19 cases in #Telangana #India, 25999 or 66% has been cured as on Thu 16th July 2020 at 8A\xe2\x80\xa6 https://t.co/mTlq7WHBGR'"
2020-07-16 22:53:55,b'kathleenalice4',"b'@SecretaryCarson @BetsyDeVosED \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fyou have ZERO common sense and \n@VP has ZERO federal plan to safely open\n\nHeck,\xe2\x80\xa6 https://t.co/0u8pzxruYl'"
2020-07-16 22:53:47,b'Derek_Timothy',b'What do you focus on most regarding #scotgov and #covid?'
2020-07-16 22:53:28,b'tonymancuso317',"b'The truly sad thing is THIS (the infection or, god forbid, death, of a loved one) is what it\xe2\x80\x99s going to take for al\xe2\x80\xa6 https://t.co/hAjuNvYphf'"
2020-07-16 22:53:26,b'DarklianEmpireM',b'Dr. Scott Atlas reacts to San Diego Unified School District opting to co... https://t.co/KaWxDZhuEO via @YouTube\xe2\x80\xa6 https://t.co/l2WDbTRbgY'
2020-07-16 22:53:21,b'loveheatherlyn',b'I feel frustrated and helpless. I want to make things better and fix situations I have no control over. #COVID you\xe2\x80\x99\xe2\x80\xa6 https://t.co/F04GXMgDnt'
2020-07-16 22:53:18,b'SeanPBlanchard',b'It\xe2\x80\x99s maddening that so many of us are completely unwilling to band together to knock out the spread of this virus. #covid'
2020-07-16 22:53:11,b'askariali',"b""@avenaim Don't offer yourself up to be placed in another type of Petri dish. Use your God-given privilege/common se\xe2\x80\xa6 https://t.co/g4DQMbvS6q"""
2020-07-16 22:53:08,b'highergtv',"b'Curated from legal markets across the country, we\xe2\x80\x99ve hand-selected the items to help you continue using cannabis fo\xe2\x80\xa6 https://t.co/DW5tAs0iRX'"
2020-07-16 22:52:55,b'joderlyn',b'@fmiller26 @realDonaldTrump Hmm?! What about the fact @realDonaldTrump is NOT a Republican? He was a Democrat until\xe2\x80\xa6 https://t.co/1thcnhiOlZ'
2020-07-16 22:52:48,b'wyattearp1734',"b'To add to the #COVID19 fear my wife read earlier today that #Covid may cause infertility to men who test positive,\xe2\x80\xa6 https://t.co/9wtrtY7EUr'"
2020-07-16 22:52:32,b'GregMeyer1961',b'More Republicans think immigration is a very big problem than think Coronavirus is a very big problem.  Let that si\xe2\x80\xa6 https://t.co/HnbavRJOpV'
2020-07-16 22:52:31,b'FeverResists',b'@jilevin Logically \xf0\x9f\x8e\xafIf it is not safe enough for a in person meeting then it is not safe enough for school!\n\n#COVID https://t.co/witrR6VcFw'
2020-07-16 22:52:17,b'NettaLuz',b'Keisha our here trying to save lives in Atlanta form COVID-19 and your boy Brian our here saying... \xe2\x80\x9chold up on tha\xe2\x80\xa6 https://t.co/4S05ZhKXOp'
2020-07-16 22:52:15,b'gnwayland',b'@marcorubio Why don\xe2\x80\x99t you work hard on mandatory masks and #PPEShortage? A bad disconnect describes the entire\xe2\x80\xa6 https://t.co/5hTxE2ZR2a'
2020-07-16 22:52:15,b'medarizona',b'Thank you @dougducey for providing @CPLCdotORG critical funds for #CPLC Statewide Housing Program. @DavidAdameCPLC\xe2\x80\xa6 https://t.co/cipVlOU4zd'
2020-07-16 22:52:12,b'goaloop',b'Bank Sees Reasons for Optimism in a #Coronavirus #Economy\n\nProfit fell 52% as the bank set aside billions for soure\xe2\x80\xa6 https://t.co/aSGY470Gjo'
2020-07-16 22:52:00,b'JeffOstach',b'I Got #COVID-19 4 Months Ago. I Still Live With Symptoms #CoronavirusOutbreak #COVID19Pandemic  https://t.co/H7MjVdD2b0'
2020-07-16 22:51:56,b'ErikTSexton',b'Who knows someone who has moved to a new state in the last 6 months due to #covid or #taxes?'
2020-07-16 22:51:55,b'RobertCohiba',b'@washingtonpost @PressSec How the fu#k do you sleep at night? #COVID #TrumpIsANationalDisgrace'
2020-07-16 22:51:44,b'kevincdietz',"b'The Governor on masks, schools, and being a Spartan!\n\nhttps://t.co/5P5EX377fX\n#WJR #whitmer #sports #covid'"
2020-07-16 22:51:36,b'ShaleyKOLD',b'#BreakingNews @drcarachrist says there is a statewide plan to deal with the increase in deaths. She says they are w\xe2\x80\xa6 https://t.co/r9WUSJ1BkB'
2020-07-16 22:51:33,b'JonUPS_',b'Masks Kept 139 Clients of COVID-19 Infected Hair Stylists From Getting Sick: CDC https://t.co/atqnNQeiwh via\xe2\x80\xa6 https://t.co/QxvAK6Q9jl'
2020-07-16 22:51:21,b'stylebrostore',b'It`s finally here! \xf0\x9f\x98\x8d Multi-function Sterilizer Ultraviolet Disinfection Cabinet https://t.co/zwm74g6Hrn\xe2\x80\xa6 https://t.co/CxieVEsm32'
2020-07-16 22:51:07,b'RUWithSonali',"b'July 16 headlines: Worldwide #Covid cases: 230,400 new infections documented in one day; Calif.: 11K new cases; typ\xe2\x80\xa6 https://t.co/n8Ig4d0sz9'"
2020-07-16 22:51:06,b'brown_gugu',b'HE the President @edmnangagwa is ready to put in place any needed measures to contain the spread of #Covid-19 infec\xe2\x80\xa6 https://t.co/j8EbCARGhH'
2020-07-16 22:50:59,b'Q8Thunders',b'Delighted and privileged to encourage Strategic Thinking in #CyberSecurity with this below #Elite Global Leaders at\xe2\x80\xa6 https://t.co/pt6SfJjwPL'
2020-07-16 22:50:53,b'mbodyspirit',"b'@CNN Happy to stay at home again, @FrancisSuarez .. just do something! #COVID #StayAtHome #WearAMask'"
2020-07-16 22:50:45,b'absolutelyallan',b'@BeachMilk @ici_cam He was really quite restrained  He usually breaks out into a maniacal little laugh &amp; a look of\xe2\x80\xa6 https://t.co/xGRSSpRYAm'
2020-07-16 22:50:38,b'AAOsAwesomeFans',"b'Be like Safin &amp; wear a damn mask. Sincerely, those of us with no time to die. #COVID #NoTimeToDie #RamiMalek https://t.co/eejcmEw8Kt'"
2020-07-16 22:50:34,b'PSBJaero',b'#Avgeeks British Airways retires all its @Boeing 747 jets and the Queens will be scrapped for parts \xf0\x9f\x98\xaa (MANY PHOTOS)\xe2\x80\xa6 https://t.co/3T96Nn7Vi3'
2020-07-16 22:50:30,b'jaimesommers',b'.@BrianKempGA WHY would you knowingly want to kill people? WHY would you sue @KeishaBottoms for doing the right thi\xe2\x80\xa6 https://t.co/oQPpBKxz9s'
2020-07-16 22:50:25,b'Montgomery_bjm',"b'@GOP Worry about your own problems. Like Trump letting Putin kill American soldiers. Or Trump in denial over 137,00\xe2\x80\xa6 https://t.co/RPWbR7ZbEo'"
2020-07-16 22:50:24,b'AbleismCancel',"b""I really like this blue light filter because its like I'm seeing things through nostalgic eyes. Good for me physica\xe2\x80\xa6 https://t.co/rZxXZIQkGL"""
2020-07-16 22:50:17,b'Konscious1990',b'The fear of #covid dont let let it consume you its only h1n1 https://t.co/Ma3VtAHhsa'
2020-07-16 22:50:13,b'StalwartLeo',b'#China has been successful with their plan with #COVID \nWhile rest of the world is still dealing with economic impa\xe2\x80\xa6 https://t.co/gWHYne2DMq'
2020-07-16 22:50:12,b'qa_cal',"b'I don\xe2\x80\x99t know about you but I\xe2\x80\x99m much more concerned about the children than this fake pandemic. \n\n800,000 possibly u\xe2\x80\xa6 https://t.co/3mTBHdM0n4'"
2020-07-16 22:50:12,b'mamasmind',"b'Georgia governor bans cities, counties from mandating #masks | Fox News\n\n#nomasks\n#covid\n#covidtx \n https://t.co/uWi1ZkK68j'"
2020-07-16 22:50:06,b'LISC_LA',"b""The latest white paper shows how @LISC_HQ's work to support collaborative revitalization of industrial districts, i\xe2\x80\xa6 https://t.co/0NbEca1MsT"""
2020-07-16 22:50:04,b'ABC_Delaware',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/l3DRJTeIf4'"
2020-07-16 22:50:03,b'abc_cen_alabama',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/LD763hvbxH'"
2020-07-16 22:50:02,b'Ch_Usman999',b'Seriously ??\nSocial media Jihadis are demanding equal rights for Palestine &amp; asking UN to intervene.\nWake up\nUN &amp; a\xe2\x80\xa6 https://t.co/TaTquYtHiJ'
2020-07-16 22:50:02,b'RichardHWebb',"b""Worried about oxygen levels while wearing a mask? Don't guess, KNOW in seconds at any time with this fingertip puls\xe2\x80\xa6 https://t.co/5ks2kWsFhW"""
2020-07-16 22:50:01,b'RevelatorGabe',"b'Look, I\xe2\x80\x99m not a Covid denier, but, you have to admit, this is a pretty stupid way of keeping statistics... #COVID19\xe2\x80\xa6 https://t.co/3K1nFxbwKy'"
2020-07-16 22:49:49,b'masseyranch',b'The 20 most talked about treatments for #COVID #COVID19\nhttps://t.co/cbuIFOWrQU'
2020-07-16 22:49:41,b'J3lehane',b'#the100 #covid #covidiot #covid19 #asia #europe #australia #usa #Mars #mars2020 #marsmission #artemis\xe2\x80\xa6 https://t.co/72WWhWADwi'
2020-07-16 22:49:41,b'dlblumberg',b'This is circulating. https://t.co/JZV7nhyzck #CDC #COVID #COVID19 #coronavirus #Science'
2020-07-16 22:49:34,b'PairodocksFilms',b'Anyone need some #COVID-safe graduation photos \xf0\x9f\x93\xb7 taken in #SoCal or #LasVegas area? Can offer a great package!\xe2\x80\xa6 https://t.co/9bXyaxXu8Z'
2020-07-16 22:49:33,b'J_Grinder',b'This is absolute insanity...how the fuck are they still in the White House??????? #trumpmurder #TrumpFailsAmerica\xe2\x80\xa6 https://t.co/g6JbTsW8Bk'
2020-07-16 22:49:22,b'kjmeetswrld',"b'Such an emphasis on negative freedom in the US, ironic if freedom is the thing that constrains us most in the end\xe2\x80\xa6 https://t.co/HSVXWtz7mN'"
2020-07-16 22:49:13,b'tharry',b'@TheStirlingWolf @trishgreenhalgh we need more 10 year olds to educate the #antimask brigade! #COVID #MaskUp #Masks4All #Facecoverings'
2020-07-16 22:48:48,b'LisaRandall16',b'Tragic #COVID #death compounding  pandemic losses #BritishColumbia\nhttps://t.co/jHanoBV5H4'
2020-07-16 22:48:37,b'DT3hree',b'An interesting graphical description about why we may not have sports in the fall.  Sobering. #sports #COVID https://t.co/mwwBxztGxQ'
2020-07-16 22:48:35,b'lokforwardangel',"b'\xf0\x9f\x98\xb3 Oh, such an honor! \xf0\x9f\x98\xb1\xf0\x9f\x98\xa1\xf0\x9f\x98\xb7\nUnfortunately, this is very real. \nThis ignoble achievement will be immortalized in histor\xe2\x80\xa6 https://t.co/ORmgs0sHBL'"
2020-07-16 22:48:32,b'researchdafacts',b'@SpeakerPelosi @realDonaldTrump So NY has like no cases of #Covid at this point. Why do u think a woman who is okay\xe2\x80\xa6 https://t.co/HdkA1Oat2f'
2020-07-16 22:48:28,b'RobynFlowers18',"b'No testing, no WHO, no CDC, no Faust, no enforced mask wearing, no science= covid death rate rising. Manipulation o\xe2\x80\xa6 https://t.co/xH0H4Q3b4r'"
2020-07-16 22:48:26,b'gloriacreech',b'Maxine Waters lost her oldest sister in March in a nursing home. I can relate. I lost a first cousin and a friend w\xe2\x80\xa6 https://t.co/z40zt1MFsT'
2020-07-16 22:48:24,b'zenkoutips',b'Bad News for the cruiselines. #Stocks #Stockmarket #Cruise #Investing #Investment #Daytrader #Robinhood #Schwab\xe2\x80\xa6 https://t.co/oFie6bpLij'
2020-07-16 22:48:23,b'KOVO1029',b'I guess Dr. @realDonaldTrump \xe2\x80\x9chealth advisor\xe2\x80\x9d was WRONG about #COVID being a hoax. Shocking!! \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xe2\x80\xa6 https://t.co/EyTrUQ9kTx'
2020-07-16 22:48:04,b'enigmomma',"b'Tuberculosis #kills 1.5 million people globally every year. In 2018, 10 million fell ill with it. COVID-19 is serio\xe2\x80\xa6 https://t.co/EhzlF0pJnc'"
2020-07-16 22:48:03,b'fatyakeyserukh1',b'When all countries around the world united against #COVID Armenia started its aggression towards #Azerbaijan. We ar\xe2\x80\xa6 https://t.co/qQv6iQjbMm'
2020-07-16 22:47:51,b'Pete_Aspi77',b'The dose is the poison... interesting snake oil option or possible #covid cure..? https://t.co/6SkKg2ULZ5'
2020-07-16 22:47:48,b'crazi_ki',"b'I gotta learn how to do my own pedicures smh, they went up on prices after #COVID \xf0\x9f\xa4\xac ughh'"
2020-07-16 22:47:45,b'Lougise',b'\xf0\x9f\x8f\xa0Mortgage Rates: 50-Year Low \n\xe2\x9a\xa1\xef\xb8\x8fFBI Investigates Twitter Hack\n\xf0\x9f\x98\xb7Reopening School &amp; BUSINESS \n\xf0\x9f\x8e\xa2Netflix Skids \n\xf0\x9f\x92\xb0Small\xe2\x80\xa6 https://t.co/6lV9uELvLy'
2020-07-16 22:47:45,b'ATSolutionsAZ',b'#Cybersecurity #workers remains very low nationally\n\n#Invest in the future. #Advocate for cybersecurity and\xe2\x80\xa6 https://t.co/m1TwoMFNUc'
2020-07-16 22:47:42,b'Blake_RESISTS',b'THIS CANNOT BE ALLOWED TO STAND!\n\nHitler DENIED the #Holocaust AND just \xe2\x80\x9cwouldn\xe2\x80\x99t say\xe2\x80\x9d how MANY Jews were being sen\xe2\x80\xa6 https://t.co/p13rMxE7ln'
2020-07-16 22:47:41,b'CaptDaags',"b""It's starting to become a ritual, waiting for the 11AM Danny-Gram regarding #Victoria #COVID mess."""
2020-07-16 22:47:38,b'dasindonna',b'@essenviews Only one? Campaign ads showing calamities during his admin stating #Biden wants to defund police. Every\xe2\x80\xa6 https://t.co/WVhY6rkGo0'
2020-07-16 22:47:29,b'ItsStaci',b'So #chuckwoolery #ChuckWooleryIsAFool finds out his son is positive for #COVID19 and he deletes his twitter! What a\xe2\x80\xa6 https://t.co/EwL0NpEROJ'
2020-07-16 22:47:23,b'PortCreditRoy',"b""@DamoSpin #ImConfused wouldn't EVERY #MLB player b #COVID Negative b4 they even head towards the plane to fly into\xe2\x80\xa6 https://t.co/rAGdUGZiF5"""
2020-07-16 22:47:17,b'NewLeibniz',b'#thursdayvibes #COVID #math #physics You can go to prison for several years for killing an alligator in Florida. I\xe2\x80\xa6 https://t.co/OAMitjOsXs'
2020-07-16 22:47:08,b'JonUPS_',b'The End of Magical Thinking on COVID-19: https://t.co/9YWyV54CMe .@POTUS .@realDonaldTrump .@VP .@WhiteHouse .@GOP\xe2\x80\xa6 https://t.co/xENqWh7akR'
2020-07-16 22:47:03,b'Istillwantapony',b'Bill Gates is a creep \xf0\x9f\x91\xb9\n\n#COVID #COVID19 #Coronavirus #Vaccine #BillGates #Epstein https://t.co/4INciydkjj'
2020-07-16 22:47:03,b'Kori_TrisDad',b'South Carolina has turned into Florida! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #COVID #WearAMask https://t.co/euCJU1VOF4'
2020-07-16 22:47:03,b'NextLAMayor',"b""If you are tweeting about Chuck Woolery's son catching the #COVID and Karma, you have no idea how Karma works and you are a terrible person."""
2020-07-16 22:47:01,b'Longin4Reagan',"b""@krqe The teacher's union doesn't know the science...or they just don't want to return to work.Germany+Iceland prov\xe2\x80\xa6 https://t.co/M6TSRgAPCq"""
2020-07-16 22:46:48,b'PaulaMargulies',"b""Never thought I'd see the day when Mexico would be closing its borders to us. Thanks, @realDonaldTrump.\xe2\x80\xa6 https://t.co/QazYzevMk2"""
2020-07-16 22:46:35,b'LadyOMyGod',b'This should be the most concerning thing for Americans today. Without transparency to the data Americans will make\xe2\x80\xa6 https://t.co/43KHDqUTnS'
2020-07-16 22:46:33,b'John_Kieffer',b'Stupid &amp; scary.  \n\n#COVID #schoolsreopening #TrumpFailsAmerica https://t.co/u9ujZBj1MX'
2020-07-16 22:46:25,b'alexhksmom1',"b""Does this mean #chuckwoolery isn't an epidemiologist? His advice retweeted by @realDonaldTrump...was...inaccurate?\xe2\x80\xa6 https://t.co/0oeXBqb7io"""
2020-07-16 22:46:16,b'hothotsith',b'@dougducey implement wearing face mask in the entire state! Reduce the #COVID transmissions in Arizona. #facemask'
2020-07-16 22:46:04,b'suzi_uzi1',"b""64 countries spend more on debt than healthcare. The Finance Ministers of the world's richest countries are meeting\xe2\x80\xa6 https://t.co/HZ3hIBrwTH"""
2020-07-16 22:46:02,b'MacroTomi',"b""There is a lot of speculation about what #shape the coronavirus recovery will take. We believe it will be a 'Z'-sha\xe2\x80\xa6 https://t.co/cxxKwNDegM"""
2020-07-16 22:45:58,b'nurseliz165',b'@SenThomTillis @FICO As a #frontlineRN I am not ok with Trump\xe2\x80\x99s subversion of @CDCgov in the middle of a #Pandemic\xe2\x80\xa6 https://t.co/2NXh8JLUeD'
2020-07-16 22:45:58,b'FakeTrumpDon',"b""Soooo sad to see #NotMyChild, a liberal hoax, trend on Twitter (FAKE NEWS). No one understands that it doesn't matt\xe2\x80\xa6 https://t.co/vML6ICT140"""
2020-07-16 22:45:58,b'PatriotForeve11',b'Bill Gates NEVER vaccinated his Children.......Think about that....... #TheMoreYouKnow #COVID19 #COVID\xe2\x80\xa6 https://t.co/7yUV9mBZCQ'
2020-07-16 22:45:44,b'StoryJamShow',b'@conpsweeney Social media &amp; video chatting has definitely been a great way for me to stay informed about what peopl\xe2\x80\xa6 https://t.co/RjDUksdDc8'
2020-07-16 22:45:44,b'ZarzaurLaw',"b'Latest ZLaw TV. Jury trials in the time of #covid. Fascinating peek into our new normal with @DohanLaw and Cole, Sc\xe2\x80\xa6 https://t.co/oundwa1TSv'"
2020-07-16 22:45:44,b'stevenk11011',"b""Tracking Our #COVID-19 Response\nEach state's progress towards a new normal\nhttps://t.co/6tKyi0Ks4y"""
2020-07-16 22:45:34,b'tssigncraft',"b'At SignCraft we have worked hard to ensure we have created the best possible PPE gear, so our clients and their cus\xe2\x80\xa6 https://t.co/9ecj2FnwgS'"
2020-07-16 22:45:30,b'WonderWoman412',b'Quick question:  are these related to stopping #COVID ? #TrumpVirusCatastrophe https://t.co/KD8YZzDP5i'
2020-07-16 22:45:24,b'asueducation',"b'Due to the COVID-19 crisis, people across the economic spectrum have been faced with illness and death. But that do\xe2\x80\xa6 https://t.co/6b6acI4SEx'"
2020-07-16 22:45:21,b'PatriotCoast',b'Define placebo #COVID #SheepNoMore \xf0\x9f\x91\x87 https://t.co/acYCfEEPg1'
2020-07-16 22:45:19,b'DC_Charters',"b'As charter schools make their plans for the coming school year, they are weighing the needs of their communities an\xe2\x80\xa6 https://t.co/7G3VHlEIVE'"
2020-07-16 22:45:18,b'tdavis_m3',b'@adjGAgirl @jonfavs C\xe2\x80\x99mon - strong shower heads can wash away #COVID wait?  #bunkerboy left that out. Oh forget it.\xe2\x80\xa6 https://t.co/4TbyTeHA0K'
2020-07-16 22:45:14,b'five15design',b'Imagine the shock when @Everton fans discover the entire squad doesn\xe2\x80\x99t have the #Covid.'
2020-07-16 22:45:13,b'B44Lulu',"b""@PressSec Cases are going UP because more people are being EXPOSED to #COVID-19 YOU DOPE! It's what happens when a\xe2\x80\xa6 https://t.co/XOwIALS2Hk"""
2020-07-16 22:45:10,b'Samso_Insights',b'This from @newscomauHQ is going to make #australia recover well.  #australia may be the #utopia of the #covid\xe2\x80\xa6 https://t.co/fwQ2fFqkG1'
2020-07-16 22:45:09,b'SproingCreative',b'Social media marketing during Covid-19: Information &amp; entertainment https://t.co/MqVXaIATSZ #SocialMedia #Marketing\xe2\x80\xa6 https://t.co/KcWQqyQMhm'
2020-07-16 22:45:09,b'socflyny',"b'Say it with me, #QuidProQuo --\n\nAlso, John Thiel is a HUGE Trump donor and Michael Caputo (a Roger Stone protege) r\xe2\x80\xa6 https://t.co/RKOg6M4oDv'"
2020-07-16 22:45:05,b'abcwakeforest',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/y2tcielvRy'"
2020-07-16 22:45:05,b'abcwesthouston',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/SVO64BjCT7'"
2020-07-16 22:45:04,b'LorenWeintraub',b'the coronavirus affects all of us in the world and it doesn\xe2\x80\x99t end until we all take part by wearing masks. ITS THAT\xe2\x80\xa6 https://t.co/QTjSxSqfID'
2020-07-16 22:45:04,b'abcwichita',"b'What role does decline in immune function as we age, play in making aging the greatest risk factor for COVID-19 &amp; d\xe2\x80\xa6 https://t.co/dwQinqrDGH'"
