2020-07-19 18:35:32,b'Jerusalem_Post',b'The threat by the prime minister and Coalition Chairman @zoharm7 to remove @SBYifat from her post as chair of the K\xe2\x80\xa6 https://t.co/eOmp6I8T6Y'
2020-07-19 18:35:29,b'Phillygal67',b'Whoa \xf0\x9f\x98\xae Seriously? #SundayMorning #Control #LandOfTheFree #coronavirus #lockdown #Quarantine https://t.co/HeWap8sELK'
2020-07-19 18:35:24,b'waltb31',"b'Wow! I can cure Brain Cancer! Breast Cancer! Prostate Cancer! Pancreatic Cancer! How, you may ask? Easy. We just st\xe2\x80\xa6 https://t.co/1N1t3kQNxe'"
2020-07-19 18:35:24,b'MandosBeats',b'Since you wont let me tag yo bitch ass.\n#trump #maga #donaldtrump #usa #republican #america #conservative #covid\xe2\x80\xa6 https://t.co/1URM5x9lDw'
2020-07-19 18:35:19,b'newsfreak1984',"b'#BREAKING \n#ARIZONA #CORONAVIRUS CASES RISE BY 2,359 ON SUNDAY TO 143,624 TOTAL - STATE HEALTH DEPT'"
2020-07-19 18:35:13,b'KDavisGayFriend',"b'Hey @CNNnewsroom @ABC @NBCNews @CBSNews @MSNBC , you have a former Apprentice employee, willing to violate NDAs and\xe2\x80\xa6 https://t.co/88sU6AHqwd'"
2020-07-19 18:35:05,b'tolatender',b'LOCKED DOWN?? Working from home is a solution for Small Businesses amid COVID-19 Social Distancing. Read more:\xe2\x80\xa6 https://t.co/AyIPMPw5qS'
2020-07-19 18:35:03,b'jellyshahdesign',b'List Of Financial Resources For Small Businesses To Survive #Coronavirus Pandemic https://t.co/3nnhdRjwhM'
2020-07-19 18:35:01,b'MdmAbsentMinded',"b'@WaitforGranny @sallymcmanus Yes, that would be terrible if the staff in nursing homes were able to stay home if th\xe2\x80\xa6 https://t.co/mNimMCg8HZ'"
2020-07-19 18:35:00,b'usatodayopinion',"b""We traveled across America on a #coronavirus road trip. Here's how we stayed safe. https://t.co/6fInS5ONLV"""
2020-07-19 18:34:58,b'kr3at',"b'Ohio reports 34 new cases and 4 new deaths bringing total confirmed cases there to 74,966 and 3,178 total deaths, w\xe2\x80\xa6 https://t.co/ZwtdsjoQ8m'"
2020-07-19 18:34:55,b'MdMdarip',b'this is the time of climate change in India.hey @WHO what do you think that only fever and cough means that\xe2\x80\xa6 https://t.co/F1il20ewrk'
2020-07-19 18:34:53,b'janaonwheels',"b'Important, FACTUAL information about wearing masks. Please watch. \xf0\x9f\x98\xb7\n\n#WearAMask #CoronaVirus #COVID\xe3\x83\xbc19 https://t.co/AqyVEeVRFq'"
2020-07-19 18:34:48,b'BecklerMardi',b'@RobinSMessing @davenewworld_2 I\xe2\x80\x99m aware of the need for those people to wear a mask. I\xe2\x80\x99m just tired of hearing abo\xe2\x80\xa6 https://t.co/CVnevs4xHn'
2020-07-19 18:34:48,b'KalahariReport',b'#Namibia has this evening confirmed a 3rd Coronavirus #death out of 1247 confirmed cases. The 45-year-old man passe\xe2\x80\xa6 https://t.co/9BpqIonhb3'
2020-07-19 18:34:47,b'PSuiteNetwork',"b'ESPER: We have the premier infectious disease research institute in America, within the United States Army. So, our\xe2\x80\xa6 https://t.co/ZJpq2bYtLa'"
2020-07-19 18:34:37,b'KingdomFootste1',"b'1 Thessalonians 5:11 - Wherefore comfort yourselves together, and edify one another, even as also ye do.\xe2\x80\xa6 https://t.co/zJN9q2HSwo'"
2020-07-19 18:34:28,b'mrsverypicky',b'BBC News - #Coronavirus : What are the rules for face masks or face coverings?\nhttps://t.co/7VLG3QuHfg'
2020-07-19 18:34:25,b'WaterWired',"b'In @Oregonian: Without clean water, Confederated Tribes of Warm Springs struggle to curb #coronavirus spread.\xe2\x80\xa6 https://t.co/LrKVfHfs7I'"
2020-07-19 18:34:24,b'TheHansIndiaWeb',b'Renewed virus concerns impact markets #NSENifty #BSESensex #Coronavirus https://t.co/fzFClpLCYb'
2020-07-19 18:34:23,b'itsbrandontamez',b'Need we be any clearer? \xf0\x9f\x98\x82 \xe2\x80\x9cMake America Great Again\xe2\x80\x9d my ass \n\n#MakeAmericaGreatAgain #coronavirus #COVID19\xe2\x80\xa6 https://t.co/cyFlZbj0hW'
2020-07-19 18:34:21,b'clagsborough',"b'#Coronavirus: Government\xe2\x80\x99s test and trace system failing in areas battling major outbreaks, leaked analysis reveals\xe2\x80\xa6 https://t.co/x4sCdb6fIW'"
2020-07-19 18:34:18,b'OlderMusicGeek',b'#FoxNews peddled #misinformation about the #coronavirus 253 times in five days: #study\n\n#LauraIngraham was single-h\xe2\x80\xa6 https://t.co/28ocLngZxF'
2020-07-19 18:34:16,b'GomezOnlineNews',b'Josephine Skriver-Karlsen (born 14 April 1993 in Copenhagen) is a Danish #model known for her work with\xe2\x80\xa6 https://t.co/KnJAGLskeI'
2020-07-19 18:34:13,b'DebraISchafer',"b""#Parents struggling to decide what to do about #school...read on. Don't let anyone pressure you to do something tha\xe2\x80\xa6 https://t.co/wbVOHvnDpc"""
2020-07-19 18:34:12,b'michaelcdeibert',"b""This is my old neighborhood. If you're looking for some terrorists to push into vans \xf0\x9f\x91\x87 Hundreds Pack #Astoria Stree\xe2\x80\xa6 https://t.co/GFdzK9g0Pi"""
2020-07-19 18:33:59,b'justinterject',b'Japanese campaign. population 126m #coronavirus cases 24K. #Covid deaths &lt; 1K. Masks commonly worn. \n\nRather better\xe2\x80\xa6 https://t.co/u61vEoK1Ec'
2020-07-19 18:33:59,b'shutup543',"b'@tedcruz @TexasGOP Thank you for defending Texas Ted Cruz! We are now at 3,972 deaths in our great state! Ted Cruz\xe2\x80\xa6 https://t.co/O71N7mypvN'"
2020-07-19 18:33:59,b'photoartbygk',"b'@CWarrior17 @SelectGOP @Jim_Jordan Selfish, blindness and deafness! A few particles will go thru but it will reduce\xe2\x80\xa6 https://t.co/e3zNzXiisL'"
2020-07-19 18:33:30,b'nicholaspilk',"b'I love it how the majority of my family claims social distancing doesn\xe2\x80\x99t work, masks are useless, and then I test p\xe2\x80\xa6 https://t.co/aAjo3Nkz9Y'"
2020-07-19 18:33:26,b'niteshojha786',"b'&gt;26,800 people have lost their lives in #India due to #coronavirus and still there are &gt;373K cases are active. So f\xe2\x80\xa6 https://t.co/SNFWjdHPMU'"
2020-07-19 18:33:22,b'shazy8',b'@BorisJohnson I hope one day you will explain to us all WHY you allowed this Virus to spread through the U.K &amp; KILL\xe2\x80\xa6 https://t.co/eosuPJRg8h'
2020-07-19 18:33:14,b'PatriotTx23',"b'#coronavirus #CoronaVirusUpdates \nHouse Democrat Announces Corona Virus Vaccine will be available November 4, 2020! https://t.co/PsGyyJ3CfB'"
2020-07-19 18:33:11,b'DrDigiPol',"b""Trump's interview with Chris Wallace this morning is like a clip real for Biden campaign ads.\n\nTrump is considering\xe2\x80\xa6 https://t.co/pUVeflduQn"""
2020-07-19 18:33:01,b'hastingscenter',"b'""It\xe2\x80\x99s time to recognize the enormous sacrifice our nation\xe2\x80\x99s children have already made and the devastating impact t\xe2\x80\xa6 https://t.co/Gfo1RMxzmp'"
2020-07-19 18:32:59,b'GlobalPandemics',"b""ALERT: Some People 'Have The Sniffles': Trump Downplays The\nCoronavirus's Severity - Global Pandemic News |\xe2\x80\xa6 https://t.co/rF9SgNbAEq"""
2020-07-19 18:32:58,b'kr3at',"b'Pennsylvania reports 346 new cases and 4 new deaths bringing total confirmed cases there to 105,126 and 7,083 total\xe2\x80\xa6 https://t.co/LgS6Y3KvC5'"
2020-07-19 18:32:51,b'TheTrumpBib',"b""https://t.co/S3gLKNNXWH\n#Coronavirus doesn't care if you are young and heathy, or rich and famous.\n#WearAMask"""
2020-07-19 18:32:46,b'ShahveerHashmi',b'Im watching a docu-series called \xe2\x80\x9cThe Business of Drugs\xe2\x80\x9d on #netflix and my mom comes at me angry saying \xe2\x80\x9cInstead o\xe2\x80\xa6 https://t.co/BtPkrbIPu0'
2020-07-19 18:32:46,b'Sunsetrealty1',b'#coronavirus #entanglement #familyfeudsa Finally! Second Stimulus Check Coming Next Week + Senate To Vote On Seco..\xe2\x80\xa6 https://t.co/zSXqHiFWjy'
2020-07-19 18:32:45,b'thequeenofvegas',b'I WANNA KNOW... Before \xe2\x80\x9cDrag Race\xe2\x80\x9d who were your favorite Celebrity Drag Queens? Some on mine were @lipsikabhashyam\xe2\x80\xa6 https://t.co/ME9yX0lgKl'
2020-07-19 18:32:44,b'nisusmedical',"b""#UK #COVID19 #Coronavirus: senior doctors warn #secondwave could 'devastate' #NHS\nMedics appeal to public to preven\xe2\x80\xa6 https://t.co/tqvyGdfTGs"""
2020-07-19 18:32:38,b'TechNoirUK',"b'Reminder, the U.K. government is doing a s*** job tackling #coronavirus and we don\xe2\x80\x99t have Trump in charge'"
2020-07-19 18:32:37,b'ajazlone',"b'Found the second video in a day. #Kashmir, if this is how you treat victims of #coronavirus it will come back to yo\xe2\x80\xa6 https://t.co/A5267isk3G'"
2020-07-19 18:32:36,b'NVGhost005',"b""To all of the #businesses &amp; employees out there:\n\nif you're wondering why you're going out of business, there's TWO\xe2\x80\xa6 https://t.co/nsgGkFGkjR"""
2020-07-19 18:32:31,b'dmraci',b'https://t.co/IzMJq5BOsN\n\n@JoeBiden @JoeNBC \nHoax @realDonaldTrump playing god\n@CBSNews #Trump2020Landslide @700club\xe2\x80\xa6 https://t.co/fO0ulIbQHt'
2020-07-19 18:32:29,b'demand_to',b'After wearing a mask for a day I found my self with itchy eyes alot more due to my breath having to go past them no\xe2\x80\xa6 https://t.co/3fDRE8BL5l'
2020-07-19 18:32:26,b'jaypee_d_poet',b'Can money buy happiness.? Guys.. You need to see this.. Full video on YouTube channel. Link below\xe2\x80\xa6 https://t.co/qdeivuoUiT'
2020-07-19 18:32:25,b'BKsCorner',"b'Who on Twitter can convince me that under a President #HillaryClinton we would have lost 140,000 lives to #COVID19?\xe2\x80\xa6 https://t.co/blcKDZycRE'"
2020-07-19 18:32:16,b'di4charles',"b""Oh dear. Brits abroad dragging our country down, again.\n\n#Coronavirus: Anger as tourists' behaviour in Magaluf trig\xe2\x80\xa6 https://t.co/6GzVmKpo8X"""
2020-07-19 18:32:15,b'do6986',b'Foolish #Fauci Dragged For Touting New York\xe2\x80\x99s \xe2\x80\x98Correct\xe2\x80\x99 Response To #Coronavirus Pandemic https://t.co/WR7PxIT0TT\xe2\x80\xa6 https://t.co/jensZdGrfN'
2020-07-19 18:32:14,b'warmiAndrea',"b""@KeishaBottoms @GovKemp Hey @GovKemp with all due respect WHAT'S WRONG WITH YOU??? #coronavirus #COVIDIOT https://t.co/WCXsHauw3U"""
2020-07-19 18:32:13,b'JudasTrump45',b'@GOPLeader Why are #Republicans   refusing to take any actions to help stop the spread of #coronavirus ? Mask? Soci\xe2\x80\xa6 https://t.co/7RSGnxViMf'
2020-07-19 18:32:13,b'BryanAlexander',"b'A DIY #COVID\xe3\x83\xbc19 shield found at, and created by staff of, the local Habitat Restore.\nVery appropriate.\xe2\x80\xa6 https://t.co/nDUdT78EIe'"
2020-07-19 18:32:12,b'nigelgbrook',b'@VickyRWood16 @GirloftheN Like inveterate lying serial philandering selfserving racist &amp; opportunistic \xf0\x9f\xa4\xa1\xe2\x80\xa6 https://t.co/woFgMPLzrH'
2020-07-19 18:31:52,b'whit_waltmen',"b'Calm down, Walmart is just asking you to wear a mask. You can still wear your pajamas and leave your shoes, bras, a\xe2\x80\xa6 https://t.co/02YTrY44E9'"
2020-07-19 18:31:50,b'rlbertuzzi',"b'@realDonaldTrump #MakeAmericaGreatAgain \nJust RESIGN, Donnie. \n\n#TrumpKillsUs\n#TrumpFailsAmerica\n#TrumpVirus\xe2\x80\xa6 https://t.co/VcVqndyWP6'"
2020-07-19 18:31:43,b'TheHansIndiaWeb',b'397 new cases reported in Krishna district #Coronavirus #Covid19Hospitals #KrishnaDistrict #Vijayawada https://t.co/dBtC7mQ22f'
2020-07-19 18:31:31,b'AppleChilli',"b'Donald, the saboteur in chief.\n\n#TrumpHasNoPlan for #coronavirus #selfcare &amp; vote! https://t.co/p9wvvHmyLj'"
2020-07-19 18:31:28,b'themodpodcast1',"b'Listen to ""Episode 83 - Disingenuous"" by The Moderate #Podcast. #schoolchoice #coronavirus #Suburbia\xe2\x9a\x93 https://t.co/kOgvqiKjhR'"
2020-07-19 18:31:13,b'winterothree',"b'Older #children, 10-19, Spread the #Coronavirus Just as Much as Adults, Large Study Finds.\nhttps://t.co/pq5BbpvGhS'"
2020-07-19 18:31:13,b'GlobalPandemics',b'ALERT: Trump Doubles Down On Claim Coronavirus Will Disappear:\n\xe2\x80\x98I\xe2\x80\x99ll Be Right Eventually\xe2\x80\x99 - Global Pandemic News |\xe2\x80\xa6 https://t.co/CxJvB1b7Uc'
2020-07-19 18:31:09,b'Mezzos',"b'We look so pathetic on the world stage right now. Sadly, I knew this day would come. Pride goes before the fall. #coronavirus'"
2020-07-19 18:31:06,b'GrandPsychosis',"b""Never thought I'd see the day when I'd be offended by people inviting me out\nThanks #coronavirus"""
2020-07-19 18:31:03,b'amystar100',"b'@MeetThePress @NIHDirector It is not at all surprising,that any country that allows an incompetant reality tv perso\xe2\x80\xa6 https://t.co/ZZdK3S2YUv'"
2020-07-19 18:31:03,b'SandDollar04',b'Donald Trump wants to start school in August - this is what we can expect. Summer was cut short last week for 82 ch\xe2\x80\xa6 https://t.co/XOEoJGsP8Q'
2020-07-19 18:31:02,b'sukemomo',b'Last updated: 2020-07-19 18:05:01+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 14533238\n    Deaths: 606788\n\n#corona\xe2\x80\xa6 https://t.co/vHlhZVhmts'
2020-07-19 18:30:59,b'pareekashwani',b'Sad\n #coronavirus\nSee this\nhttps://t.co/fXluRqonG7'
2020-07-19 18:30:57,b'kr3at',"b'New York reports 460 new cases and 18 new deaths bringing total confirmed cases there to 433,774 and 32,570 total d\xe2\x80\xa6 https://t.co/E0yxceXKZi'"
2020-07-19 18:30:55,b'CAMISKING21',b'our country/type of goverment is not built for everyone to succeed it\xe2\x80\x99s built for those who fight to suceed #SundayMorning #coronavirus'
2020-07-19 18:30:53,b'FavoriteSon6',"b'The Spot: What changed Colorado Govenor Polis @jaredpolis mind on mask mandate, and why Colorado is seeing presiden\xe2\x80\xa6 https://t.co/pq2Ur4C5Ub'"
2020-07-19 18:30:48,b'DonaldElect',b'@JoeBiden Joe Biden\xe2\x80\x99s 5 Decades in Washington D.C. can be summed up in two words: CORRUPTION &amp; FAILURE! #MAGA2020\xe2\x80\xa6 https://t.co/0lzbTVYBGR'
2020-07-19 18:30:47,b'basementvegan',"b'NYT: Older children spread the #coronavirus just as much as adults, study finds. #COVID19 #sundayvibes \nhttps://t.co/k3oSju82B8'"
2020-07-19 18:30:46,b'JonahSuddath',b'These are pretty neat. You should check them out. #photography #photographyislife #portraitphotography #portrait\xe2\x80\xa6 https://t.co/G2ofv91Wff'
2020-07-19 18:30:40,b'Mike_K_Spencer',b'Covid-19 Has 6 Types with Increasing Severity Levels \n\n#COVID\xe3\x83\xbc19 #coronavirus \n\nhttps://t.co/gVWS072Bzu'
2020-07-19 18:30:33,b'DailyNews_lk',b'Nine more tests #positive for #COVID19 : total #infected 2724\n https://t.co/tNk1gRJsyb\n\n#COVID_19 @HPBSriLanka\xe2\x80\xa6 https://t.co/5h6ti16VYr'
2020-07-19 18:30:30,b'JenGangloff',"b'Apparently there is now a protest of some sort planned at the @RPS535 Edison Bldg for Monday, July 20. #rochmn\xe2\x80\xa6 https://t.co/chwHw8dDWF'"
2020-07-19 18:30:28,b'baidaar_times',"b""Share it as much as u can. \nIt's a common mistake we do these days. \n#coronavirus #Corona #coronamaatregelen\xe2\x80\xa6 https://t.co/cuFMwVcPAN"""
2020-07-19 18:30:26,b'peterongsh',b'COVID-19 hospitalizations reach all-time high in US l GMA #Coronavirus #COVID19 https://t.co/HiFwdfGrAM'
2020-07-19 18:30:24,b'COVIDLive',b'20 new cases in Sri Lanka \n\n[19:30 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'
2020-07-19 18:30:22,b'ucanindonesia',b'Covid-19 pandemic and nationwide lockdown expose the vulnerability of Bangladesh\xe2\x80\x99s tea workers. Reports @bd_rock\xe2\x80\xa6 https://t.co/z4dqhTRPxL'
2020-07-19 18:30:22,b'ucanindia',b'Covid-19 pandemic and nationwide lockdown expose the vulnerability of Bangladesh\xe2\x80\x99s tea workers. Reports @bd_rock\xe2\x80\xa6 https://t.co/AhRo1QerDe'
2020-07-19 18:30:21,b'CanDStyleRed',"b""If you think #covid19 #coronavirus is bad, think again! \n\nIf we don't change our ways-of-living now, #ClimateChange\xe2\x80\xa6 https://t.co/cDCn8SoYRu"""
2020-07-19 18:30:21,b'CovidData2',b'New COVID-19 Data at 2020-07-19 02:30:01 pm EDT #Coronavirus #COVID19 https://t.co/zucXNv8NGv'
2020-07-19 18:30:20,b'LizAtkin',b'#SkinPicking #quarantine #coronavirus an article via @RealSimple https://t.co/gm5PsLITLG'
2020-07-19 18:30:18,b'Mashable_ME',"b'In case you needed one more reason to be in complete awe of first responders handling the COVID-19 pandemic, parame\xe2\x80\xa6 https://t.co/JzpqAwcTAZ'"
2020-07-19 18:30:17,b'albrecht_george',b'#coronavirus @AP @Reuters @cspanwj @USATODAY @NewsHour @JudyWoodruff @PBS @nprpolitics @cnnbrk @MSNBC @FoxNews You\xe2\x80\xa6 https://t.co/tCRSQKUbp1'
2020-07-19 18:30:17,b'RavirajMahajan',"b'Reduce Risk When You Go Out. Help stop the spread of COVID-19.\n1) If you must gather with other people, meet outdoo\xe2\x80\xa6 https://t.co/RSgC2rbXxM'"
2020-07-19 18:30:16,b'ResearchBuzz',b'Los Angeles Daily News: Local businesses find more errors in federal PPP loan data - https://t.co/sgd4agl7hl\xe2\x80\xa6 https://t.co/5nlaiPmJhg'
2020-07-19 18:30:15,b'rtehrani',b'Existing drug may downgrade COVID threat to common cold level \xe2\x80\x94 Jerusalem study https://t.co/rkdopVCtZ4\xe2\x80\xa6 https://t.co/8g2WFzhWsx'
2020-07-19 18:30:14,b'niceboy121014',b'Happy Sunday stay safe during COVID-19 and wear face mask let\xe2\x80\x99s stop COVID \nhttps://t.co/63nhOuVnLu\n#coronavirus\xe2\x80\xa6 https://t.co/tv02coH0iN'
2020-07-19 18:30:14,b'AFilan',"b""Netanyahu's government has gone full political on #coronavirus data. Sources of infection are known as exhibited in\xe2\x80\xa6 https://t.co/PMO5sBNOr5"""
2020-07-19 18:30:10,b'coomarashish',b'Community transmission of #coronavirus in some pockets of India do not means it is spread all over the country. Tag\xe2\x80\xa6 https://t.co/KkDmVXhd3w'
2020-07-19 18:30:07,b'tolatender',"b'LOCKDOWN: South African Small Businesses (SMME) CAN operate amid Coronavirus COVID-19 pandemic, learn here how:\xe2\x80\xa6 https://t.co/41s2xoGpTG'"
2020-07-19 18:30:07,b'MJimenezLopez1',b'#WearAMask \n#WashYourHands \n#SocialDistancing \n... and please stop touching your face. \xf0\x9f\x99\x85\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\n#coronavirus #COVID\xe3\x83\xbc19 #StopTheSpread'
2020-07-19 18:30:01,b'corona_tracking',"b'14,539,429 #Coronavirus cases as of 2020-07-19 14:30:01 https://t.co/1JZgdyruXx'"
2020-07-19 18:30:01,b'KAUST_News',b'A polyimide #membrane with regularly sized and spaced pores turns the #N95 respirator into a reusable mask for prot\xe2\x80\xa6 https://t.co/kabF3dvxBH'
2020-07-19 18:30:00,b'Saudi_Gazette',"b'The United states recorded over 63,000 new #coronavirus cases while Brazil\xe2\x80\x99s new cases topped 28,000 in the past 24\xe2\x80\xa6 https://t.co/pXnQiIsHqc'"
2020-07-19 18:30:00,b'reviewed',b'Gyms and fitness studios have started to reopen in 43 states amid the #coronavirus pandemic\xe2\x80\x94while some are excited\xe2\x80\xa6 https://t.co/ZdhfbiJgv9'
2020-07-19 18:30:00,b'a21middleeastn1',"b""#Coronavirus fears in #Algeria's\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf overcrowded prisons as #Covid_19 rapidly spreads among inmates.. Here are the de\xe2\x80\xa6 https://t.co/7ClBZWnJ18"""
2020-07-19 18:30:00,b'PeninsulaQatar',"b'""Did my fourth Covid-19 test yesterday at the first sign of a throat irritation and unfortunately this time it came\xe2\x80\xa6 https://t.co/miubGnpMry'"
2020-07-19 18:29:53,b'ReportsVak',"b""India's #COVID19:\n\n\xe2\x9b\x94\xef\xb8\x8fIndia - Total 10.77 lakh (\xe2\xac\x86\xef\xb8\x8f of 38902 today). Death 26,816\n\xe2\x9b\x94\xef\xb8\x8fMaharashtra - Total 3.10 lakh (\xe2\xac\x86\xef\xb8\x8f\xe2\x80\xa6 https://t.co/HjBckFbihE"""
2020-07-19 18:29:50,b'dichromat',b'@realDonaldTrump Focus Mr. \xe2\x80\x9cPresident\xe2\x80\x9d: Remember #coronavirus killing #140k of our country\xe2\x80\x99s inhabitants to-date?\xe2\x80\xa6 https://t.co/BGfL0cLyqZ'
2020-07-19 18:29:44,b'ParentSecurity',b'Gottlieb warns that kids could come down with COVID-linked illnesses just as schools reopen | #coronavirus | #kids.\xe2\x80\xa6 https://t.co/cCOd0J2Wj4'
2020-07-19 18:29:42,b'GregoryDEvans',b'Gottlieb warns that kids could come down with COVID-linked illnesses just as schools reopen | #coronavirus | #kids.\xe2\x80\xa6 https://t.co/HoXdtUXrXR'
2020-07-19 18:29:41,b'helenjerome',"b""#maskup \xf0\x9f\x98\xb7 \n#Coronavirus: senior doctors warn second wave could 'devastate' NHS https://t.co/Sf1SDFEG0T"""
2020-07-19 18:29:40,b'NthnGd4',b'@atrupar Here are the numbers as of last night.\nThese are #facts.\n\n#COVID19\n#coronavirus\n#RepublicanVirus\xe2\x80\xa6 https://t.co/HTViQhniwo'
2020-07-19 18:29:34,b'8NewsNow',"b'TRACKING COVID-19: Of Nevada\xe2\x80\x99s 1,288 new COVID-19 cases, 1,128 of them were reported in Clark County on Saturday. T\xe2\x80\xa6 https://t.co/cM8ZM26C6Y'"
2020-07-19 18:29:21,b'AndrewSwap316',b'By a Jew about the Jews. Meshiach came for Jew first and then the gentile. #Jews #JewishLivesMatter #Messiah #Jesus\xe2\x80\xa6 https://t.co/qGvg1IzgpG'
2020-07-19 18:29:04,b'emm_victoria',"b""I urge people to read this. We don't understand #coronavirus.  People are reacting to the virus differently, there\xe2\x80\xa6 https://t.co/IfzOFJURCp"""
2020-07-19 18:29:04,b'ManningGlobal',b'Eat. Sleep. Apply. Repeat. Read our remote working guide to getting the job you deserve - all in the space of a wor\xe2\x80\xa6 https://t.co/dp0mzS5cLK'
2020-07-19 18:29:00,b'humanspan',b'Czech Republic has lifesaving #COVID19 lesson for America: Wear a face mask. #SARSCoV2 #coronavirus #COVID19USA\xe2\x80\xa6 https://t.co/MWGdn8XS85'
2020-07-19 18:28:55,b'DancesWithRain',b'Do not forget to laugh &amp; smile\n#CoronaVirus #SocialDistancing #PrayForTheWorld  #MaskUpWA #StopTheSpread\xe2\x80\xa6 https://t.co/CLp8BZ48zc'
2020-07-19 18:28:54,b'aprokorepublic',"b'#Coronavirus: 4 new Covid-19 cases recorded in Osun, discharges 11\xc2\xa0patients https://t.co/LzsicEPyut'"
2020-07-19 18:28:51,b'mark_fox_',"b""One person's breath is another person's death.\n\nThat's the implied slogan behind #MaskUp.\n\n#coronavirus #COVID19"""
2020-07-19 18:28:50,b'dangeroushockey',b'@kendyltrem refreshing her browser to get her #Freshman year dorm assignment @OhioState university. Joining her sop\xe2\x80\xa6 https://t.co/6q6A0TDIkC'
2020-07-19 18:28:45,b'neeshpawa',b'Know the facts!\n#COVID\xe3\x83\xbc19 #coronavirus #TheMoreYouKnow #COVID https://t.co/wb9Wi1Su1K'
2020-07-19 18:28:45,b'GlobalPandemics',"b'ALERT: Trump doubles down on threats to defense, coronavirus relief\nbills - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/igHhFezlFo'"
2020-07-19 18:28:43,b'mcbc',"b""Weird. #Coronavirus 'lockdowns' may be preventing preemie births ... and deaths. https://t.co/sKLZcWmXkr"""
2020-07-19 18:28:42,b'NoziaJOURNO',b'2 or more deaths due to #covid frm 1 single family have become common; many men have lost their lives and women are\xe2\x80\xa6 https://t.co/JTEMptTKT9'
2020-07-19 18:28:41,b'CAM_Jazz',b'A friendly reminder \xf0\x9f\x98\xb7\xe2\x81\xa3 \xf0\x9f\x8c\x8d\xf0\x9f\x8c\x8f\xf0\x9f\x8c\x8e\n\n#covid19 #wearamask #wearthedamnmask #wearadamnmask #wearyourmask #weareinthistogether\xe2\x80\xa6 https://t.co/yGispnesK5'
2020-07-19 18:28:41,b'BarbraNystrom',"b'@SkyNews What an #Exceptional HumanBeing!!!\n#SIRTomMoore has ALL my R.E.S.P.E.C.T.\nStill #Serving, at the age of 10\xe2\x80\xa6 https://t.co/jqrBBRoRqM'"
2020-07-19 18:28:36,b'Jerusalem_Post',"b'While #Hamas has been managing to maintain low #coronavirus infection rates in #Gaza, the West Bank is experiencing\xe2\x80\xa6 https://t.co/lvupggODL8'"
2020-07-19 18:28:34,b'PegOLoughlin',b'Your p.m. #Coronavirus update: tonight dark with a chance of uncontrolled epidemic.  In the morning we will count u\xe2\x80\xa6 https://t.co/myNm10AxKe'
2020-07-19 18:28:34,b'Tammychase',b'Not an exciting tweet but I haven\xe2\x80\x99t used a purse or lipstick since March. I may never use a purse again. #coronavirus'
2020-07-19 18:28:33,b'CK1london',"b'I believe 100% that every single one of the problems the World is enduring right now, stems from the fact people vo\xe2\x80\xa6 https://t.co/WEofyhDD5h'"
2020-07-19 18:28:19,b'blueblood_2',b'I have always thought that women with #LongHair looked especially beautiful. But now that the #coronavirus has give\xe2\x80\xa6 https://t.co/mtsvqRULMP'
2020-07-19 18:27:49,b'FreedomTVR',b'Trump Is Smearing Dr. Fauci\n\nThe doctor admits inconvenient facts. So the trump is trying to discredit him by sayin\xe2\x80\xa6 https://t.co/hWpzl3uGzz'
2020-07-19 18:27:49,b'aleubdecap',"b""Top story:mindcasters  @ArtistsUnitedWW: 'Hope In The Worldwide Storm!\nFull video -&gt; https://t.co/o4Q7v4HCW0\xe2\x80\xa6 https://t.co/lOZ8PSnawu"""
2020-07-19 18:27:47,b'tokertim',b'@realDonaldTrump rips into Chris Wallace on #FOX and calls him #FakeNews \n\n#Trump counters when Wallace claims the\xe2\x80\xa6 https://t.co/DrfTNuHhwZ'
2020-07-19 18:27:45,b'waitingaqua82',b'Wear mask for safty\n.\n.\n.\n.\n#coronavirus #corona #mask #astrotarunnarang #astrology #me #saftyfirst #artist @ Aao K\xe2\x80\xa6 https://t.co/C2L9LrLuq5'
2020-07-19 18:27:42,b'glazer_david',"b'My son made a great analogy, COVID is not the flu, it is the modern-day equivalent of Polio\n#COVID19 #coronavirus'"
2020-07-19 18:27:40,b'HDisparity',b'Really important new paper from @sunydownstate about the higher risks African-American patients face from COVID-19.\xe2\x80\xa6 https://t.co/F8HGAAoNYi'
2020-07-19 18:27:36,b'AMouseRoars',"b'@GOP @realDonaldTrump Someone needs to study b4 interview, and it\xe2\x80\x99s not Chris Wallace. #StudentsLivesMatters\xe2\x80\xa6 https://t.co/tTOZs9BVXH'"
2020-07-19 18:27:32,b'niniweezy123',"b'@realDonaldTrump While you are tweeting lies, people are dying! #coronavirus #TrumpTraitor #TrumpFailsAmerica https://t.co/vpRqTy3X1Z'"
2020-07-19 18:27:24,b'BambiTheGreat1',b'Party Decorations at https://t.co/GW7hOrqRAo \n#JesusMatters #party #JadaPinkett #WillSmith\xe2\x80\xa6 https://t.co/vr4cvQxGJh'
